datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2020-09-23 11:32:52+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022033	22.0	237.6	65.5	154.6	56.7	32629	MXRA-Z29-120202022033	514843.75,3379843.75,520156.25,3381088.5620117188	5.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022033/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022122	22.4	238.1	65.1	154.6	56.7	32629	MXRA-Z29-120202022122	519843.75,3379843.75,525156.25,3381531.6772460938	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022122/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022123	22.7	238.6	64.8	154.6	56.7	32629	MXRA-Z29-120202022123	524843.75,3379843.75,530156.25,3381966.552734375	10.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022123/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022132	22.8	239.1	64.6	154.6	56.7	32629	MXRA-Z29-120202022132	529843.75,3379843.75,532562.5610351562,3382177.1240234375	6.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022132/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022210	21.8	238.2	65.8	154.6	56.7	32629	MXRA-Z29-120202022210	514669.7998046875,3374843.75,515156.25,3380156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022210/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.46	0.0.1	105001001FD01100	29	120202022211	21.8	238.3	65.7	154.6	56.7	32629	MXRA-Z29-120202022211	514843.75,3374843.75,520156.25,3380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022211/2020-09-23/105001001FD01100-visual.tif
2020-09-23 11:32:52+00:00	GE01	0.47	0.0.1	105001001FD01100	29	120202022300	22.1	239.0	65.4	154.6	56.7	32629	MXRA-Z29-120202022300	519843.75,3374843.75,525156.25,3380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202022300/2020-09-23/105001001FD01100-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132133	25.5	218.0	61.9	156.7	54.7	32629	MXRA-Z29-031313132133	457387.5447565063,3379843.75,460156.25,3380449.8291015625	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132133/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132311	25.5	218.0	61.9	156.7	54.7	32629	MXRA-Z29-031313132311	455306.0663887781,3374843.75,460156.25,3380156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132311/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132312	25.2	217.5	62.1	156.7	54.7	32629	MXRA-Z29-031313132312	453224.5880210499,3369843.75,455156.25,3374483.870235932	4.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132312/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132313	25.5	218.2	61.8	156.7	54.7	32629	MXRA-Z29-031313132313	454843.75,3369843.75,460156.25,3375156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132313/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133022	25.7	218.7	61.6	156.7	54.7	32629	MXRA-Z29-031313133022	459843.75,3379843.75,465156.25,3381026.611328125	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133022/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133023	25.8	218.8	61.5	156.7	54.7	32629	MXRA-Z29-031313133023	464843.75,3379843.75,465311.8896484375,3381060.1806640625	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133023/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133200	25.7	218.7	61.6	156.7	54.7	32629	MXRA-Z29-031313133200	459843.75,3374843.75,465156.25,3380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133200/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:56+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133201	25.8	218.9	61.5	156.7	54.7	32629	MXRA-Z29-031313133201	464843.75,3374843.75,465433.04443359375,3380156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133201/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:57+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132330	25.2	217.7	62.1	156.7	54.8	32629	MXRA-Z29-031313132330	451143.10965332174,3364843.75,455156.25,3370156.25	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132330/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:57+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132331	25.5	218.4	61.8	156.7	54.8	32629	MXRA-Z29-031313132331	454843.75,3364843.75,460156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132331/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:57+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133202	25.7	218.9	61.5	156.7	54.7	32629	MXRA-Z29-031313133202	459843.75,3369843.75,465156.25,3375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133202/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:57+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133203	25.8	219.1	61.5	156.7	54.7	32629	MXRA-Z29-031313133203	464843.75,3369843.75,465468.1396484375,3375156.25	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133203/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:57+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133220	25.8	219.1	61.5	156.7	54.8	32629	MXRA-Z29-031313133220	459843.75,3364843.75,465156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133220/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:57+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133221	25.8	219.4	61.4	156.7	54.8	32629	MXRA-Z29-031313133221	464843.75,3364843.75,465477.9052734375,3370156.25	3.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133221/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:58+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132332	25.3	217.9	62.1	156.7	54.8	32629	MXRA-Z29-031313132332	450010.8108130763,3359843.75,455156.25,3365156.25	25.4	6.1	24	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132332/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:58+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313132333	25.5	218.6	61.8	156.6	54.8	32629	MXRA-Z29-031313132333	454843.75,3359843.75,460156.25,3365156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313132333/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:58+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133222	25.8	219.3	61.5	156.6	54.8	32629	MXRA-Z29-031313133222	459843.75,3359843.75,465156.25,3365156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133222/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:58+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313133223	25.9	219.6	61.4	156.6	54.8	32629	MXRA-Z29-031313133223	464843.75,3359843.75,465483.3984375,3365156.25	3.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133223/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:58+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310101	25.2	218.0	62.1	156.6	54.8	32629	MXRA-Z29-031313310101	449984.130859375,3354843.75,450156.25,3360156.25	0.8	0.2	32	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310101/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:58+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310110	25.3	218.1	62.1	156.6	54.8	32629	MXRA-Z29-031313310110	449984.130859375,3354843.75,455156.25,3360156.25	27.4	4.6	16	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310110/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310103	25.2	218.2	62.1	156.6	54.8	32629	MXRA-Z29-031313310103	449950.5615234375,3349843.75,450156.25,3355156.25	1.0	0.1	12	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310103/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310111	25.5	218.8	61.8	156.6	54.8	32629	MXRA-Z29-031313310111	454843.75,3354843.75,460156.25,3360156.25	28.2	0.2	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310111/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310112	25.3	218.4	62.0	156.6	54.8	32629	MXRA-Z29-031313310112	449950.5615234375,3349843.75,455156.25,3355156.25	27.5	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310112/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310113	25.6	219.1	61.7	156.6	54.8	32629	MXRA-Z29-031313310113	454843.75,3349843.75,460156.25,3355156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310113/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313311000	25.8	219.6	61.5	156.6	54.8	32629	MXRA-Z29-031313311000	459843.75,3354843.75,465156.25,3360156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313311000/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313311001	25.9	219.8	61.4	156.6	54.8	32629	MXRA-Z29-031313311001	464843.75,3354843.75,465473.0224609375,3360156.25	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313311001/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313311002	25.8	219.8	61.4	156.6	54.8	32629	MXRA-Z29-031313311002	459843.75,3349843.75,465156.25,3355156.25	28.2	0.2	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313311002/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:34:59+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313311003	25.9	220.0	61.3	156.6	54.8	32629	MXRA-Z29-031313311003	464843.75,3349843.75,465448.30322265625,3355156.25	3.1	0.2	7	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313311003/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:35:00+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310121	25.3	218.4	62.1	156.6	54.8	32629	MXRA-Z29-031313310121	449941.69178523845,3348127.526579955,450156.25,3350156.25	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310121/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:35:00+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310130	25.3	218.5	62.0	156.6	54.8	32629	MXRA-Z29-031313310130	449941.69178523845,3345696.8746161805,455156.25,3350156.25	20.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310130/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:35:00+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313310131	25.6	219.2	61.7	156.6	54.8	32629	MXRA-Z29-031313310131	454843.75,3346098.0224609375,460156.25,3350156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313310131/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:35:00+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313311020	25.9	219.9	61.4	156.6	54.8	32629	MXRA-Z29-031313311020	459843.75,3346710.5102539062,465156.25,3350156.25	16.5	0.9	5	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313311020/2020-09-29/104001005FD25600-visual.tif
2020-09-29 11:35:00+00:00	WV03	0.37	0.0.1	104001005FD25600	29	031313311021	25.9	220.0	61.4	156.6	54.8	32629	MXRA-Z29-031313311021	464843.75,3347321.4721679688,465429.6875,3350156.25	1.6	0.4	25	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313311021/2020-09-29/104001005FD25600-visual.tif
2020-10-17 11:10:34+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202013011	18.1	84.7	69.9	156.6	46.4	32629	MXRA-Z29-120202013011	639259.6435546875,3476704.1015625,640156.25,3480156.25	2.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013011/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:34+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202013100	18.0	84.5	70.0	156.6	46.4	32629	MXRA-Z29-120202013100	639843.75,3476714.1723632812,645156.25,3480156.25	17.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013100/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:34+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202013101	17.7	84.4	70.4	156.6	46.4	32629	MXRA-Z29-120202013101	644843.75,3476872.55859375,650156.25,3480156.25	17.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013101/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:34+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202013110	17.3	84.3	70.8	156.6	46.4	32629	MXRA-Z29-120202013110	649843.75,3477008.6669921875,655156.25,3480156.25	16.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013110/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:34+00:00	GE01	0.44	0.0.1	1050010020676300	29	120202013111	17.1	84.5	71.0	156.6	46.4	32629	MXRA-Z29-120202013111	654843.75,3477149.3530273438,656545.6950141923,3480156.25	2.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202013111/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011231	17.9	87.4	70.1	156.6	46.4	32629	MXRA-Z29-120202011231	639173.8891601562,3484843.75,640156.25,3485106.201171875	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011231/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011233	18.0	86.9	70.0	156.6	46.4	32629	MXRA-Z29-120202011233	639177.5512695312,3479843.75,640156.25,3485106.201171875	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011233/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011320	17.8	87.7	70.2	156.6	46.4	32629	MXRA-Z29-120202011320	639843.75,3484843.75,645156.25,3485191.650390625	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011320/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011321	17.4	87.7	70.6	156.6	46.4	32629	MXRA-Z29-120202011321	644843.75,3484843.75,650156.25,3485274.0478515625	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011321/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011322	17.9	86.9	70.1	156.6	46.4	32629	MXRA-Z29-120202011322	639843.75,3479843.75,645156.25,3485156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011322/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011323	17.5	86.8	70.5	156.6	46.4	32629	MXRA-Z29-120202011323	644843.75,3479843.75,650156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011323/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.44	0.0.1	1050010020676300	29	120202011330	17.1	87.7	71.0	156.6	46.4	32629	MXRA-Z29-120202011330	649843.75,3484843.75,655156.25,3485362.548828125	2.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011330/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.44	0.0.1	1050010020676300	29	120202011331	16.9	87.2	71.2	156.6	46.4	32629	MXRA-Z29-120202011331	654843.75,3484843.75,656739.8071289062,3485390.625	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011331/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.45	0.0.1	1050010020676300	29	120202011332	17.1	86.8	71.0	156.6	46.4	32629	MXRA-Z29-120202011332	649843.75,3479843.75,655156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011332/2020-10-17/1050010020676300-visual.tif
2020-10-17 11:10:35+00:00	GE01	0.44	0.0.1	1050010020676300	29	120202011333	16.9	86.6	71.2	156.6	46.4	32629	MXRA-Z29-120202011333	654843.75,3479843.75,656724.5483398438,3485156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011333/2020-10-17/1050010020676300-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011302	28.5	253.5	58.5	165.0	47.7	32629	MXRA-Z29-120202011302	642438.0493164062,3489843.75,645156.25,3490278.6254882812	0.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011302/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011303	28.6	253.5	58.3	165.0	47.7	32629	MXRA-Z29-120202011303	644843.75,3489843.75,650156.25,3490726.318359375	3.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011303/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011312	29.0	253.8	57.9	165.0	47.7	32629	MXRA-Z29-120202011312	649843.75,3489843.75,655156.25,3491177.978515625	5.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011312/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011313	29.3	253.9	57.5	165.0	47.7	32629	MXRA-Z29-120202011313	654843.75,3489843.75,659863.28125,3491600.6469726562	7.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011313/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011320	28.4	253.4	58.5	165.0	47.7	32629	MXRA-Z29-120202011320	642400.8178710938,3484843.75,645156.25,3490156.25	14.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011320/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011321	28.7	253.6	58.3	165.0	47.7	32629	MXRA-Z29-120202011321	644843.75,3484843.75,650156.25,3490156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011321/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:57+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011330	29.0	253.8	57.9	165.0	47.7	32629	MXRA-Z29-120202011330	649843.75,3484843.75,655156.25,3490156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011330/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:58+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011322	28.5	253.5	58.4	165.0	47.7	32629	MXRA-Z29-120202011322	642039.1845703125,3479843.75,645156.25,3485156.25	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011322/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:58+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011323	28.7	253.7	58.2	165.0	47.7	32629	MXRA-Z29-120202011323	644843.75,3479843.75,650156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011323/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:58+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011331	29.3	254.0	57.5	165.0	47.7	32629	MXRA-Z29-120202011331	654843.75,3484843.75,659778.4423828125,3490156.25	24.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011331/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:58+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011332	29.1	253.9	57.8	165.0	47.7	32629	MXRA-Z29-120202011332	649843.75,3479843.75,655156.25,3485156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011332/2020-10-18/10400100610C9600-visual.tif
2020-10-18 11:33:58+00:00	WV03	0.39	0.0.1	10400100610C9600	29	120202011333	29.4	254.1	57.4	165.0	47.7	32629	MXRA-Z29-120202011333	654843.75,3479843.75,659014.3586805005,3485156.25	15.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202011333/2020-10-18/10400100610C9600-visual.tif
